ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416293561.56282,dbt3,15550,10,mark,psql,,-1,2014-11-18 07:51:41.564003+01,2014-11-18 07:51:41.565593+01,2014-11-18 07:51:41.565593+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-18 07:51:41.565598+01
1416293561.56282,dbt3,15551,10,mark,psql,,-1,2014-11-18 07:51:41.564102+01,2014-11-18 07:51:41.56582+01,2014-11-18 07:51:41.56582+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 07:51:41.565824+01
1416293621.56517,dbt3,27287,10,mark,psql,,-1,2014-11-18 07:53:41.563051+01,2014-11-18 07:53:41.565166+01,2014-11-18 07:53:41.565166+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:53:41.56517+01
1416293621.56517,dbt3,27288,10,mark,psql,,-1,2014-11-18 07:53:41.563147+01,2014-11-18 07:53:41.565032+01,2014-11-18 07:53:41.565032+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:53:41.565037+01
1416293621.56517,dbt3,27289,10,mark,psql,,-1,2014-11-18 07:53:41.563237+01,2014-11-18 07:53:41.565136+01,2014-11-18 07:53:41.565136+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:53:41.565141+01
1416293621.56517,dbt3,27290,10,mark,psql,,-1,2014-11-18 07:53:41.563312+01,2014-11-18 07:53:41.565013+01,2014-11-18 07:53:41.565013+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:53:41.565019+01
1416293621.56517,dbt3,27292,10,mark,psql,,-1,2014-11-18 07:53:41.563561+01,2014-11-18 07:53:41.565309+01,2014-11-18 07:53:41.565309+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:53:41.565314+01
1416293621.56517,dbt3,15551,10,mark,psql,,-1,2014-11-18 07:51:41.564102+01,2014-11-18 07:51:41.56582+01,2014-11-18 07:51:41.56582+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 07:51:41.565824+01
1416293681.56663,dbt3,3035,10,mark,psql,,-1,2014-11-18 07:54:41.564887+01,2014-11-18 07:54:41.566628+01,2014-11-18 07:54:41.566628+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:54:41.566634+01
1416293681.56663,dbt3,3037,10,mark,psql,,-1,2014-11-18 07:54:41.56539+01,2014-11-18 07:54:41.567386+01,2014-11-18 07:54:41.567386+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:54:41.56739+01
1416293681.56663,dbt3,3036,10,mark,psql,,-1,2014-11-18 07:54:41.565396+01,2014-11-18 07:54:41.567387+01,2014-11-18 07:54:41.567387+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:54:41.567392+01
1416293681.56663,dbt3,3038,10,mark,psql,,-1,2014-11-18 07:54:41.565666+01,2014-11-18 07:54:41.56737+01,2014-11-18 07:54:41.56737+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:54:41.567375+01
1416293681.56663,dbt3,3039,10,mark,psql,,-1,2014-11-18 07:54:41.565984+01,2014-11-18 07:54:41.567434+01,2014-11-18 07:54:41.567434+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:54:41.567439+01
1416293681.56663,dbt3,15551,10,mark,psql,,-1,2014-11-18 07:51:41.564102+01,2014-11-18 07:51:41.56582+01,2014-11-18 07:51:41.56582+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 07:51:41.565824+01
1416293741.57235,dbt3,8273,10,mark,psql,,-1,2014-11-18 07:55:41.567666+01,2014-11-18 07:55:41.570024+01,2014-11-18 07:55:41.570024+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:55:41.570029+01
1416293741.57235,dbt3,8274,10,mark,psql,,-1,2014-11-18 07:55:41.568961+01,2014-11-18 07:55:41.572481+01,2014-11-18 07:55:41.572481+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:55:41.572486+01
1416293741.57235,dbt3,8277,10,mark,psql,,-1,2014-11-18 07:55:41.569134+01,2014-11-18 07:55:41.570815+01,2014-11-18 07:55:41.570815+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:55:41.570819+01
1416293741.57235,dbt3,8275,10,mark,psql,,-1,2014-11-18 07:55:41.56904+01,2014-11-18 07:55:41.572352+01,2014-11-18 07:55:41.572352+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:55:41.572357+01
1416293741.57235,dbt3,8276,10,mark,psql,,-1,2014-11-18 07:55:41.56912+01,2014-11-18 07:55:41.572381+01,2014-11-18 07:55:41.572381+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:55:41.57239+01
1416293741.57235,dbt3,15551,10,mark,psql,,-1,2014-11-18 07:51:41.564102+01,2014-11-18 07:51:41.56582+01,2014-11-18 07:51:41.56582+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 07:51:41.565824+01
1416293801.57376,dbt3,8297,10,mark,psql,,-1,2014-11-18 07:56:41.570523+01,2014-11-18 07:56:41.573764+01,2014-11-18 07:56:41.573764+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:56:41.573768+01
1416293801.57376,dbt3,8300,10,mark,psql,,-1,2014-11-18 07:56:41.57072+01,2014-11-18 07:56:41.572488+01,2014-11-18 07:56:41.572488+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:56:41.572494+01
1416293801.57376,dbt3,8298,10,mark,psql,,-1,2014-11-18 07:56:41.570612+01,2014-11-18 07:56:41.573735+01,2014-11-18 07:56:41.573735+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:56:41.57374+01
1416293801.57376,dbt3,8299,10,mark,psql,,-1,2014-11-18 07:56:41.570701+01,2014-11-18 07:56:41.573783+01,2014-11-18 07:56:41.573783+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:56:41.573787+01
1416293801.57376,dbt3,8301,10,mark,psql,,-1,2014-11-18 07:56:41.571058+01,2014-11-18 07:56:41.572803+01,2014-11-18 07:56:41.572803+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:56:41.572807+01
1416293801.57376,dbt3,15551,10,mark,psql,,-1,2014-11-18 07:51:41.564102+01,2014-11-18 07:51:41.56582+01,2014-11-18 07:51:41.56582+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 07:51:41.565824+01
1416293861.57379,dbt3,8311,10,mark,psql,,-1,2014-11-18 07:56:48.460099+01,2014-11-18 07:56:48.46203+01,2014-11-18 07:56:48.46203+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 07:56:48.462035+01
1416293861.57379,dbt3,8312,10,mark,psql,,-1,2014-11-18 07:56:48.460155+01,2014-11-18 07:56:48.462166+01,2014-11-18 07:56:48.462166+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 07:56:48.462182+01
1416293861.57379,dbt3,8310,10,mark,psql,,-1,2014-11-18 07:56:48.460011+01,2014-11-18 07:56:48.462695+01,2014-11-18 07:56:48.462695+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 07:56:48.462699+01
1416293861.57379,dbt3,8313,10,mark,psql,,-1,2014-11-18 07:56:48.46136+01,2014-11-18 07:56:48.465205+01,2014-11-18 07:56:48.465205+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 07:56:48.465214+01
1416293861.57379,dbt3,8315,10,mark,psql,,-1,2014-11-18 07:56:48.461689+01,2014-11-18 07:56:48.463408+01,2014-11-18 07:56:48.463408+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 07:56:48.463412+01
1416293861.57379,dbt3,8314,10,mark,psql,,-1,2014-11-18 07:56:48.461601+01,2014-11-18 07:56:48.465086+01,2014-11-18 07:56:48.465086+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 07:56:48.465094+01
1416293861.57379,dbt3,8317,10,mark,psql,,-1,2014-11-18 07:56:48.461995+01,2014-11-18 07:56:48.464189+01,2014-11-18 07:56:48.464189+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 07:56:48.464198+01
1416293861.57379,dbt3,8316,10,mark,psql,,-1,2014-11-18 07:56:48.46189+01,2014-11-18 07:56:48.465074+01,2014-11-18 07:56:48.465074+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 07:56:48.465083+01
1416293861.57379,dbt3,8337,10,mark,psql,,-1,2014-11-18 07:57:41.572007+01,2014-11-18 07:57:41.573816+01,2014-11-18 07:57:41.573816+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:57:41.573821+01
1416293861.57379,dbt3,8338,10,mark,psql,,-1,2014-11-18 07:57:41.57209+01,2014-11-18 07:57:41.573792+01,2014-11-18 07:57:41.573792+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:57:41.573797+01
1416293861.57379,dbt3,8339,10,mark,psql,,-1,2014-11-18 07:57:41.572195+01,2014-11-18 07:57:41.573977+01,2014-11-18 07:57:41.573977+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:57:41.573982+01
1416293861.57379,dbt3,8340,10,mark,psql,,-1,2014-11-18 07:57:41.572285+01,2014-11-18 07:57:41.573927+01,2014-11-18 07:57:41.573927+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:57:41.573932+01
1416293861.57379,dbt3,8341,10,mark,psql,,-1,2014-11-18 07:57:41.572371+01,2014-11-18 07:57:41.573855+01,2014-11-18 07:57:41.573855+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:57:41.573859+01
1416293921.57981,dbt3,8311,10,mark,psql,,-1,2014-11-18 07:56:48.460099+01,2014-11-18 07:56:48.46203+01,2014-11-18 07:56:48.46203+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 07:56:48.462035+01
1416293921.57981,dbt3,8361,10,mark,psql,,-1,2014-11-18 07:58:41.573806+01,2014-11-18 07:58:41.579622+01,2014-11-18 07:58:41.579622+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:58:41.579628+01
1416293921.57981,dbt3,8362,10,mark,psql,,-1,2014-11-18 07:58:41.573859+01,2014-11-18 07:58:41.579606+01,2014-11-18 07:58:41.579606+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:58:41.579611+01
1416293921.57981,dbt3,8313,10,mark,psql,,-1,2014-11-18 07:56:48.46136+01,2014-11-18 07:56:48.465205+01,2014-11-18 07:56:48.465205+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 07:56:48.465214+01
1416293921.57981,dbt3,8363,10,mark,psql,,-1,2014-11-18 07:58:41.573938+01,2014-11-18 07:58:41.579792+01,2014-11-18 07:58:41.579792+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:58:41.579796+01
1416293921.57981,dbt3,8314,10,mark,psql,,-1,2014-11-18 07:56:48.461601+01,2014-11-18 07:56:48.465086+01,2014-11-18 07:56:48.465086+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 07:56:48.465094+01
1416293921.57981,dbt3,8317,10,mark,psql,,-1,2014-11-18 07:56:48.461995+01,2014-11-18 07:56:48.464189+01,2014-11-18 07:56:48.464189+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 07:56:48.464198+01
1416293921.57981,dbt3,8316,10,mark,psql,,-1,2014-11-18 07:56:48.46189+01,2014-11-18 07:56:48.465074+01,2014-11-18 07:56:48.465074+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 07:56:48.465083+01
1416293921.57981,dbt3,8364,10,mark,psql,,-1,2014-11-18 07:58:41.574041+01,2014-11-18 07:58:41.579815+01,2014-11-18 07:58:41.579815+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:58:41.57982+01
1416293921.57981,dbt3,8365,10,mark,psql,,-1,2014-11-18 07:58:41.574115+01,2014-11-18 07:58:41.579807+01,2014-11-18 07:58:41.579807+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 07:58:41.579812+01
