BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'ECONOMY ANODIZED%'
	and p_size in (24, 43, 33, 48, 36, 35, 47, 5)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#14   | STANDARD BRUSHED TIN      |     36 |           76
 Brand#15   | SMALL BURNISHED STEEL     |     43 |           76
 Brand#15   | STANDARD PLATED NICKEL    |     35 |           76
 Brand#15   | STANDARD PLATED TIN       |     35 |           76
 Brand#21   | ECONOMY BURNISHED NICKEL  |     47 |           76
 Brand#21   | LARGE ANODIZED STEEL      |     47 |           76
 Brand#21   | LARGE PLATED NICKEL       |     43 |           76
 Brand#21   | MEDIUM BURNISHED TIN      |     47 |           76
 Brand#21   | MEDIUM POLISHED COPPER    |     43 |           76
 Brand#21   | PROMO BRUSHED BRASS       |     43 |           76
 Brand#21   | SMALL POLISHED BRASS      |     35 |           76
 Brand#21   | STANDARD ANODIZED COPPER  |      5 |           76
 Brand#21   | STANDARD BURNISHED COPPER |     36 |           76
 Brand#22   | LARGE BRUSHED TIN         |     36 |           76
 Brand#22   | MEDIUM BRUSHED BRASS      |     36 |           76
 Brand#22   | MEDIUM PLATED TIN         |     24 |           76
 Brand#22   | MEDIUM POLISHED BRASS     |      5 |           76
 Brand#22   | PROMO POLISHED TIN        |     35 |           76
 Brand#22   | SMALL ANODIZED TIN        |     24 |           76
 Brand#22   | STANDARD PLATED BRASS     |     24 |           76
 Brand#22   | STANDARD PLATED NICKEL    |     33 |           76
 Brand#22   | STANDARD PLATED NICKEL    |     35 |           76
 Brand#22   | STANDARD PLATED STEEL     |      5 |           76
 Brand#23   | ECONOMY PLATED BRASS      |     35 |           76
 Brand#23   | LARGE ANODIZED BRASS      |     47 |           76
 Brand#23   | PROMO BRUSHED COPPER      |     43 |           76
 Brand#23   | SMALL ANODIZED STEEL      |     47 |           76
 Brand#24   | ECONOMY BRUSHED NICKEL    |      5 |           76
 Brand#24   | ECONOMY PLATED BRASS      |     36 |           76
 Brand#24   | LARGE ANODIZED COPPER     |      5 |           76
 Brand#24   | LARGE ANODIZED NICKEL     |     43 |           76
 Brand#24   | MEDIUM POLISHED BRASS     |     24 |           76
 Brand#24   | PROMO ANODIZED NICKEL     |     35 |           76
 Brand#24   | PROMO ANODIZED STEEL      |     43 |           76
 Brand#24   | SMALL BURNISHED STEEL     |     47 |           76
 Brand#25   | ECONOMY BRUSHED TIN       |     24 |           76
 Brand#25   | ECONOMY PLATED NICKEL     |     35 |           76
 Brand#25   | LARGE BRUSHED BRASS       |     43 |           76
 Brand#25   | LARGE PLATED NICKEL       |     48 |           76
 Brand#25   | LARGE PLATED TIN          |     33 |           76
 Brand#25   | MEDIUM BURNISHED BRASS    |     47 |           76
 Brand#25   | PROMO ANODIZED TIN        |     33 |           76
 Brand#25   | SMALL ANODIZED TIN        |     35 |           76
 Brand#25   | SMALL POLISHED STEEL      |     48 |           76
 Brand#25   | STANDARD BRUSHED STEEL    |     33 |           76
 Brand#25   | STANDARD BURNISHED TIN    |     48 |           76
 Brand#31   | ECONOMY BURNISHED BRASS   |     36 |           76
 Brand#31   | ECONOMY BURNISHED TIN     |     35 |           76
 Brand#31   | LARGE POLISHED NICKEL     |     48 |           76
 Brand#31   | MEDIUM BRUSHED BRASS      |     36 |           76
 Brand#31   | MEDIUM POLISHED TIN       |      5 |           76
 Brand#31   | PROMO BURNISHED STEEL     |     24 |           76
 Brand#31   | PROMO PLATED COPPER       |     33 |           76
 Brand#31   | SMALL ANODIZED STEEL      |      5 |           76
 Brand#32   | LARGE PLATED TIN          |     24 |           76
 Brand#32   | LARGE POLISHED BRASS      |     35 |           76
 Brand#32   | MEDIUM BRUSHED STEEL      |      5 |           76
 Brand#32   | MEDIUM PLATED COPPER      |     36 |           76
 Brand#32   | STANDARD BURNISHED TIN    |     48 |           76
 Brand#33   | MEDIUM BRUSHED STEEL      |     36 |           76
 Brand#33   | PROMO PLATED TIN          |     47 |           76
 Brand#33   | PROMO POLISHED COPPER     |     35 |           76
 Brand#33   | SMALL BURNISHED BRASS     |     33 |           76
 Brand#33   | SMALL BURNISHED STEEL     |     33 |           76
 Brand#35   | ECONOMY POLISHED TIN      |     43 |           76
 Brand#35   | MEDIUM BURNISHED STEEL    |     43 |           76
 Brand#35   | PROMO PLATED TIN          |      5 |           76
 Brand#35   | STANDARD BURNISHED STEEL  |     48 |           76
 Brand#35   | STANDARD PLATED NICKEL    |     35 |           76
 Brand#35   | STANDARD POLISHED STEEL   |     47 |           76
 Brand#41   | ECONOMY POLISHED TIN      |      5 |           76
 Brand#41   | ECONOMY POLISHED TIN      |     43 |           76
 Brand#41   | LARGE BURNISHED STEEL     |     48 |           76
 Brand#41   | LARGE PLATED BRASS        |     43 |           76
 Brand#41   | LARGE PLATED TIN          |     35 |           76
 Brand#41   | MEDIUM BRUSHED BRASS      |     24 |           76
 Brand#41   | MEDIUM POLISHED STEEL     |      5 |           76
 Brand#41   | PROMO PLATED COPPER       |     35 |           76
 Brand#41   | SMALL ANODIZED TIN        |     48 |           76
 Brand#41   | SMALL BURNISHED STEEL     |      5 |           76
 Brand#41   | STANDARD BURNISHED BRASS  |     43 |           76
 Brand#42   | ECONOMY BRUSHED COPPER    |      5 |           76
 Brand#42   | ECONOMY POLISHED BRASS    |     35 |           76
 Brand#42   | LARGE BRUSHED BRASS       |     35 |           76
 Brand#42   | MEDIUM BRUSHED NICKEL     |     24 |           76
 Brand#42   | PROMO BRUSHED BRASS       |     43 |           76
 Brand#42   | STANDARD PLATED BRASS     |     47 |           76
 Brand#42   | STANDARD POLISHED NICKEL  |     36 |           76
 Brand#43   | ECONOMY BRUSHED STEEL     |     36 |           76
 Brand#43   | LARGE BRUSHED NICKEL      |     47 |           76
 Brand#43   | LARGE BURNISHED TIN       |      5 |           76
 Brand#43   | LARGE PLATED COPPER       |     35 |           76
 Brand#43   | LARGE POLISHED BRASS      |     36 |           76
 Brand#43   | SMALL ANODIZED COPPER     |     35 |           76
 Brand#43   | STANDARD ANODIZED STEEL   |     48 |           76
 Brand#44   | ECONOMY BURNISHED TIN     |      5 |           76
 Brand#44   | ECONOMY PLATED TIN        |      5 |           76
 Brand#44   | MEDIUM BRUSHED BRASS      |     24 |           76
 Brand#44   | PROMO ANODIZED STEEL      |     35 |           76
 Brand#44   | SMALL BRUSHED COPPER      |     48 |           76
 Brand#44   | SMALL BURNISHED TIN       |     36 |           76
 Brand#45   | ECONOMY BURNISHED NICKEL  |     47 |           76
 Brand#45   | LARGE ANODIZED NICKEL     |     43 |           76
 Brand#45   | LARGE ANODIZED STEEL      |     48 |           76
 Brand#45   | LARGE PLATED BRASS        |     43 |           76
 Brand#45   | LARGE PLATED TIN          |     33 |           76
 Brand#45   | MEDIUM POLISHED NICKEL    |     47 |           76
 Brand#45   | PROMO BRUSHED STEEL       |     48 |           76
 Brand#45   | PROMO PLATED BRASS        |     35 |           76
 Brand#45   | SMALL BRUSHED TIN         |     33 |           76
 Brand#51   | ECONOMY BRUSHED STEEL     |     36 |           76
 Brand#51   | PROMO ANODIZED STEEL      |     24 |           76
 Brand#51   | PROMO BRUSHED COPPER      |     48 |           76
 Brand#51   | PROMO BRUSHED NICKEL      |     43 |           76
 Brand#51   | PROMO PLATED BRASS        |     47 |           76
 Brand#51   | PROMO PLATED COPPER       |     35 |           76
 Brand#51   | SMALL BRUSHED COPPER      |     47 |           76
 Brand#52   | LARGE ANODIZED STEEL      |     48 |           76
 Brand#52   | MEDIUM PLATED STEEL       |     24 |           76
 Brand#52   | MEDIUM POLISHED BRASS     |     33 |           76
 Brand#52   | MEDIUM POLISHED STEEL     |     35 |           76
 Brand#52   | PROMO ANODIZED BRASS      |     43 |           76
 Brand#52   | PROMO BRUSHED TIN         |     35 |           76
 Brand#52   | PROMO PLATED BRASS        |     33 |           76
 Brand#52   | STANDARD BRUSHED TIN      |     36 |           76
 Brand#53   | ECONOMY PLATED STEEL      |     36 |           76
 Brand#53   | MEDIUM ANODIZED COPPER    |      5 |           76
 Brand#53   | PROMO ANODIZED STEEL      |     24 |           76
 Brand#53   | PROMO ANODIZED STEEL      |     48 |           76
 Brand#53   | PROMO BURNISHED TIN       |     43 |           76
 Brand#53   | PROMO PLATED STEEL        |     48 |           76
 Brand#54   | ECONOMY BURNISHED NICKEL  |     36 |           76
 Brand#54   | LARGE BURNISHED STEEL     |     36 |           76
 Brand#54   | LARGE POLISHED NICKEL     |      5 |           76
 Brand#54   | LARGE POLISHED NICKEL     |     35 |           76
 Brand#54   | MEDIUM ANODIZED BRASS     |     48 |           76
 Brand#54   | PROMO BURNISHED NICKEL    |     35 |           76
 Brand#54   | SMALL ANODIZED BRASS      |     36 |           76
 Brand#54   | SMALL POLISHED BRASS      |     24 |           76
 Brand#55   | ECONOMY BURNISHED BRASS   |     24 |           76
 Brand#55   | ECONOMY PLATED TIN        |     47 |           76
 Brand#55   | ECONOMY POLISHED STEEL    |     24 |           76
 Brand#55   | LARGE BRUSHED NICKEL      |      5 |           76
 Brand#55   | PROMO BURNISHED STEEL     |     24 |           76
 Brand#55   | STANDARD ANODIZED NICKEL  |     35 |           76
 Brand#55   | STANDARD BRUSHED STEEL    |     36 |           76
 Brand#55   | STANDARD PLATED TIN       |     35 |           76
 Brand#55   | STANDARD POLISHED BRASS   |     33 |           76
 Brand#11   | MEDIUM BRUSHED COPPER     |     35 |           75
 Brand#15   | STANDARD BRUSHED BRASS    |     33 |           75
 Brand#22   | STANDARD PLATED STEEL     |     33 |           75
 Brand#23   | MEDIUM POLISHED STEEL     |     33 |           75
 Brand#24   | ECONOMY PLATED STEEL      |      5 |           75
 Brand#31   | STANDARD BRUSHED STEEL    |     48 |           75
 Brand#32   | MEDIUM BURNISHED COPPER   |     47 |           75
 Brand#32   | SMALL PLATED STEEL        |     35 |           75
 Brand#33   | LARGE BURNISHED COPPER    |      5 |           75
 Brand#43   | MEDIUM BURNISHED TIN      |     47 |           75
 Brand#44   | ECONOMY POLISHED TIN      |     36 |           75
 Brand#51   | ECONOMY BRUSHED BRASS     |     47 |           75
 Brand#51   | LARGE POLISHED STEEL      |     47 |           75
 Brand#54   | LARGE POLISHED COPPER     |     47 |           75
 Brand#55   | SMALL POLISHED BRASS      |     43 |           75
 Brand#11   | ECONOMY BURNISHED BRASS   |     36 |           72
 Brand#11   | ECONOMY BURNISHED COPPER  |     24 |           72
 Brand#11   | LARGE ANODIZED TIN        |     24 |           72
 Brand#11   | LARGE PLATED BRASS        |     35 |           72
 Brand#11   | LARGE POLISHED BRASS      |     35 |           72
 Brand#11   | MEDIUM PLATED BRASS       |     35 |           72
 Brand#11   | MEDIUM POLISHED NICKEL    |     36 |           72
 Brand#11   | PROMO BRUSHED BRASS       |     36 |           72
 Brand#11   | PROMO BURNISHED BRASS     |     48 |           72
 Brand#11   | SMALL ANODIZED BRASS      |     47 |           72
 Brand#11   | SMALL BRUSHED TIN         |     48 |           72
 Brand#11   | SMALL PLATED NICKEL       |     24 |           72
 Brand#11   | STANDARD BURNISHED BRASS  |     36 |           72
 Brand#11   | STANDARD BURNISHED STEEL  |      5 |           72
 Brand#12   | ECONOMY BURNISHED COPPER  |     33 |           72
 Brand#12   | LARGE ANODIZED COPPER     |     43 |           72
 Brand#12   | LARGE BRUSHED COPPER      |     43 |           72
 Brand#12   | LARGE PLATED NICKEL       |     33 |           72
 Brand#12   | MEDIUM BRUSHED BRASS      |     24 |           72
 Brand#12   | MEDIUM BURNISHED NICKEL   |      5 |           72
 Brand#12   | MEDIUM POLISHED NICKEL    |     48 |           72
 Brand#12   | MEDIUM POLISHED TIN       |     47 |           72
 Brand#12   | PROMO BURNISHED BRASS     |     47 |           72
 Brand#12   | PROMO PLATED STEEL        |     24 |           72
 Brand#12   | SMALL ANODIZED BRASS      |     33 |           72
 Brand#12   | SMALL ANODIZED TIN        |     43 |           72
 Brand#12   | SMALL BURNISHED NICKEL    |     24 |           72
 Brand#12   | STANDARD BRUSHED BRASS    |     48 |           72
 Brand#12   | STANDARD PLATED STEEL     |      5 |           72
 Brand#13   | ECONOMY POLISHED BRASS    |     43 |           72
 Brand#13   | ECONOMY POLISHED NICKEL   |     35 |           72
 Brand#13   | LARGE ANODIZED STEEL      |     43 |           72
 Brand#13   | LARGE BURNISHED COPPER    |     35 |           72
 Brand#13   | MEDIUM ANODIZED STEEL     |      5 |           72
 Brand#13   | MEDIUM BRUSHED TIN        |     33 |           72
 Brand#13   | MEDIUM BURNISHED NICKEL   |     48 |           72
 Brand#13   | MEDIUM POLISHED TIN       |     48 |           72
 Brand#13   | PROMO BRUSHED TIN         |     24 |           72
 Brand#13   | STANDARD BURNISHED TIN    |     33 |           72
 Brand#13   | STANDARD POLISHED BRASS   |     48 |           72
 Brand#13   | STANDARD POLISHED TIN     |      5 |           72
 Brand#14   | LARGE PLATED NICKEL       |     35 |           72
 Brand#14   | MEDIUM ANODIZED NICKEL    |     36 |           72
